Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),8553,8553
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,11677,13448
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),17526,20520
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5200,6710
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),8921,9115
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1874,2016
"National Institute of Technology, Srinagar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),3657,3657
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,40631,46867
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),70376,86281
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,OPEN (PwD),Gender-Neutral,1275,1275
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,EWS,Gender-Neutral,21744,25389
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,OBC-NCL,Gender-Neutral,67422,180945
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,SC,Gender-Neutral,8710,11911
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,SC,Female-only (including Supernumerary),12567,20928
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",JK,ST,Gender-Neutral,3933,4455
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",LA,OPEN,Gender-Neutral,218257,218257
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",LA,OPEN,Female-only (including Supernumerary),191279,191279
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,27783,34383
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),38913,42286
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,993,993
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,5038,5403
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),6460,6460
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,9106,10274
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),13161,14698
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,387,387
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,3115,4877
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6206,7586
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1717,1851
"National Institute of Technology, Srinagar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),3047,3047
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,29971,40415
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),55810,68687
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,OPEN (PwD),Gender-Neutral,1014,1014
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,EWS,Gender-Neutral,11940,14809
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,OBC-NCL,Gender-Neutral,35121,75750
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,OBC-NCL,Female-only (including Supernumerary),65973,113720
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,SC,Gender-Neutral,6386,7729
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,SC,Female-only (including Supernumerary),18019,18019
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,ST,Gender-Neutral,3279,3672
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",JK,ST,Female-only (including Supernumerary),7429,7429
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",LA,OPEN,Gender-Neutral,144195,144195
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,22773,27989
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),29884,36330
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,591,591
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4202,4399
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),5802,5802
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,7171,8420
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),12177,13359
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,3092,3468
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),4915,5660
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,SC (PwD),Gender-Neutral,94,94
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1039,1198
"National Institute of Technology, Srinagar","Information Technology (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),3304,3304
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,42750,79171
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),86895,124348
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,EWS,Gender-Neutral,27781,50611
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,OBC-NCL,Gender-Neutral,39894,218961
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,SC,Gender-Neutral,14647,21199
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,SC,Female-only (including Supernumerary),41327,41327
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,ST,Gender-Neutral,5063,5777
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",JK,ST,Female-only (including Supernumerary),11576,11576
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",LA,OPEN,Gender-Neutral,200706,200706
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",LA,OPEN,Female-only (including Supernumerary),364676,364676
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,37532,48387
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),60275,63701
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,7146,7644
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),9325,9325
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,13615,15187
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),21119,23466
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5542,7024
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),10115,10856
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2716,2726
"National Institute of Technology, Srinagar","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),4045,4045
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Gender-Neutral,80121,94263
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",JK,OPEN,Female-only (including Supernumerary),130921,150411
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",JK,SC,Gender-Neutral,23728,39093
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",JK,ST,Gender-Neutral,7718,9432
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",JK,ST,Female-only (including Supernumerary),19820,19820
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",LA,OPEN,Gender-Neutral,302098,302098
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,51333,58636
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),58833,68612
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,8700,8828
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),10045,10045
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,16534,17354
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),23436,24409
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,7360,8474
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),10907,11441
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2864,3128
"National Institute of Technology, Srinagar","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),4262,4262
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Gender-Neutral,296,797
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Female-only (including Supernumerary),173,191
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Gender-Neutral,661,661
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Female-only (including Supernumerary),405,405
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Gender-Neutral,230,330
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Female-only (including Supernumerary),289,303
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,SC,Gender-Neutral,66,194
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,SC,Female-only (including Supernumerary),80,80
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",HS,ST,Gender-Neutral,184,352
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Gender-Neutral,162,248
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Female-only (including Supernumerary),110,110
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,EWS,Gender-Neutral,48,129
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Gender-Neutral,124,234
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Female-only (including Supernumerary),170,170
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL (PwD),Gender-Neutral,47,47
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,SC,Gender-Neutral,32,72
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,SC,Female-only (including Supernumerary),19,19
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,ST,Gender-Neutral,14,14
"National Institute of Technology, Tiruchirappalli","Architecture (5 Years, Bachelor of Architecture)",OS,ST,Female-only (including Supernumerary),32,32
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,10462,21225
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),20412,34875
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,16810,26606
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),10603,10603
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,5612,6365
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),10688,12658
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,374,374
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,1860,5812
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),4106,4106
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,8269,9433
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),5499,5499
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,8691,15269
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),19200,22433
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,784,784
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,2112,2314
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),3326,3326
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,3750,5733
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),6189,6189
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Female-only (including Supernumerary),396,396
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,1856,2808
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),3110,3110
"National Institute of Technology, Tiruchirappalli","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,477,511
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,21532,37038
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),32153,43513
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,21520,42318
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),68006,68006
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,10062,12093
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),12651,13187
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Gender-Neutral,431,431
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),Female-only (including Supernumerary),847,847
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,4456,6089
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),5493,5733
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),Gender-Neutral,143,143
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,2354,5285
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),4388,4388
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,2826,19611
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),25550,29693
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,233,233
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,2779,3281
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),5379,5379
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS (PwD),Gender-Neutral,116,116
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,5424,6843
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),10544,11428
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,196,196
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,1682,2559
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),2832,3011
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,192,399
"National Institute of Technology, Tiruchirappalli","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1394,1394
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,1528,4080
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),4027,5239
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,216,216
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Female-only (including Supernumerary),405,405
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,2678,6588
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),3105,3105
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,935,1546
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),1349,2427
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,263,1261
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),1399,1911
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),Gender-Neutral,14,14
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,260,1170
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),1004,1004
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,241,996
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),738,1852
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,7,7
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,128,176
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),250,250
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,155,367
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),313,539
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,6,6
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,41,61
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),82,118
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,16,23
"National Institute of Technology, Tiruchirappalli","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),25,25
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,9478,12142
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),13276,15753
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,569,569
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,8790,9145
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),8184,8184
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,2775,3566
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),3776,4248
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,2293,3202
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),2828,3255
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),Gender-Neutral,105,105
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,3005,3301
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),2619,2619
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,4157,6636
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),7091,8324
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,183,183
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,986,1123
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),1647,1647
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,1447,2520
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),3748,3832
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Female-only (including Supernumerary),390,390
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,340,1060
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),1722,1989
"National Institute of Technology, Tiruchirappalli","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),Gender-Neutral,8,8
